2.035	0.831134305	0.824629604	0.342745241	0.317275211	0.855738928	-162.8010946	302.6608	567.7677	517.6061	-31.26427326	110.3489054	1036.5	0.069976706	0.007708694	-156.195792
2.04	0.831845544	0.823419349	0.34259324	0.317426717	0.856953477	-162.753021	303.0068	567.7293	510.1491	-31.27225291	110.396979	1036.5	0.076603828	0.00921272	-156.2074861
2.045	0.830423163	0.823721985	0.343201243	0.318638574	0.858168026	-162.720972	303.1605	567.7677	578.9916	-31.27225291	110.429028	1036.5	0.079382944	0.010463759	-156.2308994
2.05	0.836824122	0.824024525	0.34259324	0.317881139	0.859686189	-162.6809107	303.5449	567.8061	645.9506	-31.27225291	110.4690893	1036.5	0.078365878	0.011439957	-156.2250413
2.055	0.840380221	0.824024525	0.341529235	0.316517873	0.858168026	-162.6088004	303.8908	567.9215	728.1695	-31.24831395	110.5411996	1036.5	0.075269334	0.011771002	-156.2191873
2.06	0.843225081	0.82644494	0.342137238	0.31621486	0.859382576	-162.6088004	304.2368	567.9983	651.7547	-31.27225291	110.5411996	1036.5	0.072989034	0.009451205	-156.2191873
2.065	0.839668982	0.82583986	0.340161228	0.314548678	0.859078866	-162.6168126	304.5443	568.0752	516.1455	-31.35204942	110.5331874	1036.5	0.073734019	0.008309962	-156.1724346
2.07	0.839668982	0.827050116	0.338033217	0.312882399	0.860293415	-162.3684326	304.9287	568.229	503.4609	-31.2562936	110.7815674	1036.5	0.077497809	0.010335051	-156.1841088
2.075	0.837535361	0.8261424	0.336361208	0.311519132	0.859078866	-162.2402364	305.1977	568.3827	557.5432	-31.26427326	110.9097636	1036.5	0.0822981	0.010888758	-156.1607674
2.08	0.832556784	0.827050116	0.337577214	0.313185314	0.859989802	-162.2242119	305.313	568.4211	545.4737	-31.29619186	110.9257881	1036.5	0.088160803	0.010199582	-156.1782706
2.085	0.820466008	0.82644494	0.338185218	0.313639737	0.860597028	-162.2081874	305.5052	568.5365	538.4779	-31.34406977	110.9418126	1036.5	0.095960466	0.00964412	-156.1607674
2.09	0.829711924	0.824932144	0.335145202	0.311216119	0.859989802	-162.0799912	305.659	568.7286	618.5059	-31.31215116	111.0700088	1036.5	0.101849081	0.012878223	-156.1724346
2.095	0.838246503	0.82583986	0.332257187	0.308640996	0.861204351	-161.9838441	305.7359	568.9208	521.373	-31.29619186	111.1661559	1036.5	0.102710672	0.013482292	-156.2016389
2.1	0.850337279	0.8261424	0.331649184	0.30833808	0.861811577	-161.9037215	305.8127	569.0362	430.4672	-31.32811047	111.2462785	1036.5	0.101661216	0.012701565	-156.1841088
2.105	0.847492419	0.826747577	0.331345183	0.306823307	0.86211519	-161.7755254	305.928	569.2283	542.8983	-31.28023256	111.3744746	1036.5	0.102062859	0.008492093	-156.1782706
2.11	0.848203658	0.830075708	0.329217172	0.30561145	0.86332974	-161.6232925	306.0818	569.3821	771.566	-31.2084157	111.5267075	1036.5	0.103274269	0.009553686	-156.166599
2.115	0.845358701	0.829773168	0.327241162	0.304096677	0.863633353	-161.5992557	306.1587	569.459	742.2378	-31.23235465	111.5507443	1036.5	0.102917972	0.011310052	-156.1025714
2.12	0.840380221	0.827655196	0.326025155	0.302581904	0.864847902	-161.5912434	306.1587	569.5358	639.2624	-31.30417151	111.5587566	1036.5	0.099704822	0.010348509	-156.1083806
2.125	0.833979262	0.823419349	0.319641123	0.295916981	0.864240676	-161.4790718	306.274	569.6512	505.1138	-31.33609012	111.6709282	1036.5	0.094049419	0.008911583	-156.1491111
2.13	0.828289445	0.821604013	0.310369075	0.286828344	0.863937063	-161.4149737	306.4662	569.728	519.4896	-31.30417151	111.7350263	1036.5	0.089747944	0.008420057	-156.2308994
2.135	0.824733346	0.819788678	0.304137044	0.281678097	0.865455225	-161.2226795	306.7352	569.8049	701.1476	-31.21639535	111.9273205	1036.5	0.090641925	0.009730279	-156.2660863
2.14	0.832556784	0.819183598	0.309153069	0.288191611	0.867884227	-161.2306918	306.889	569.8049	930.4302	-31.2403343	111.9193082	1036.5	0.094042941	0.013399519	-156.3013549
2.145	0.84109146	0.816460547	0.314777098	0.293341858	0.866366064	-161.3188266	307.0427	569.6896	823.7263	-31.36002907	111.8311734	1036.5	0.093557081	0.014640713	-156.3131287
2.15	0.851759757	0.817368166	0.31325709	0.291827085	0.866669678	-161.2787653	307.1581	569.6512	694.7284	-31.36002907	111.8712347	1036.5	0.089702597	0.014568124	-156.3662279
2.155	0.848203658	0.821301473	0.307481061	0.286676838	0.867884227	-161.1505692	307.4271	569.6896	493.8514	-31.26427326	111.9994308	1036.5	0.087869288	0.012914664	-156.3485088
2.16	0.84678118	0.824932144	0.306569056	0.285767994	0.86849155	-161.0624343	307.7346	569.6896	605.6676	-31.21639535	112.0875657	1024.5	0.088510397	0.011541522	-156.2719584
2.165	0.840380221	0.824629604	0.311433081	0.290463722	0.86818784	-160.990324	307.9653	569.6896	842.3688	-31.2562936	112.159676	1024.5	0.091929666	0.012474482	-156.2016389
2.17	0.833268023	0.822511729	0.314625097	0.29394769	0.86849155	-160.9262259	308.3112	569.7665	985.8578	-31.23235465	112.2237741	1024.5	0.095579447	0.010749066	-156.2074861
2.175	0.829000685	0.823116809	0.312953089	0.292432917	0.86849155	-160.8621278	308.5803	569.8818	1016.531	-31.2084157	112.2878722	1024.5	0.097365919	0.009434618	-156.2484817
2.18	0.838957742	0.825234781	0.310521076	0.290160806	0.866973388	-160.8861646	308.6956	569.9587	1025.18	-31.23235465	112.2638354	1024.5	0.095457788	0.012942282	-156.2367579
2.185	0.84678118	0.824932144	0.310369075	0.28985789	0.867580614	-160.9422504	308.8878	570.1124	998.773	-31.28821221	112.2077496	1024.5	0.091372594	0.015657866	-156.195792
2.19	0.850337279	0.824629604	0.308849068	0.288343117	0.869402389	-160.9021891	309.1953	570.3046	946.8048	-31.26427326	112.2478109	1024.5	0.087991744	0.014247904	-156.2016389
2.195	0.847492419	0.821301473	0.303225039	0.282586942	0.867884227	-160.8461033	309.5028	570.5352	912.1337	-31.23235465	112.3038967	1024.5	0.085917131	0.012079821	-156.2074861
2.2	0.84678118	0.820998934	0.297905012	0.277739707	0.869402389	-160.8701401	309.7334	570.7274	904.7152	-31.2562936	112.2798599	1024.5	0.084137063	0.011268833	-156.2719584
2.205	0.842513841	0.821301473	0.292280983	0.271983532	0.869706002	-160.8941769	309.964	570.9196	894.7213	-31.28023256	112.2558231	1024.5	0.082145691	0.012507487	-156.2778328
2.21	0.836824122	0.82220919	0.288176962	0.268499564	0.871224165	-160.8300788	310.2715	570.9581	881.6524	-31.27225291	112.3199212	1024.5	0.08042325	0.012910388	-156.2719584
2.215	0.832556784	0.817368166	0.285136946	0.266530369	0.871831488	-160.7980298	310.3868	571.0734	865.7006	-31.23235465	112.3519702	1024.5	0.079155431	0.014004598	-156.254347
2.22	0.833268023	0.81161962	0.286048951	0.268045142	0.873046037	-160.8220665	310.6559	571.1118	871.1973	-31.2403343	112.3279335	1024.5	0.078041288	0.014875629	-156.3485088
2.225	0.837535361	0.809501648	0.291064977	0.272135038	0.872135101	-160.8861646	310.925	571.1118	883.9202	-31.27225291	112.2638354	1024.5	0.076952756	0.015543315	-156.4610863
2.23	0.847492419	0.81161962	0.296233003	0.27652785	0.871527875	-160.9102014	311.194	571.1118	871.3895	-31.2562936	112.2397986	1024.5	0.075998691	0.014640469	-156.5027752
2.235	0.852470899	0.817670803	0.298361014	0.278497045	0.872135101	-160.9182137	311.54	571.1502	867.4688	-31.23235465	112.2317863	1024.5	0.075217509	0.01427681	-156.4610863
2.24	0.8489148	0.820393757	0.297297009	0.277588201	0.872438714	-160.9422504	311.7706	571.2271	881.1911	-31.2562936	112.2077496	1024.5	0.074525972	0.012850362	-156.3426051
2.245	0.841802602	0.817973342	0.298057012	0.278345539	0.872742327	-161.0544221	311.9628	571.304	890.6853	-31.28821221	112.0955779	1024.5	0.073860047	0.01224508	-156.2895902
2.25	0.836112883	0.814645211	0.303985043	0.28440463	0.87334965	-160.990324	312.2319	571.5346	875.5023	-31.2403343	112.159676	1024.5	0.073328588	0.012408173	-156.3367056
2.255	0.831845544	0.813434955	0.311585082	0.291524072	0.871831488	-160.9823117	312.4625	571.8421	873.1576	-31.21639535	112.1676883	1024.5	0.072873966	0.013311396	-156.4017301
2.26	0.836112883	0.815552831	0.31720911	0.298189092	0.871527875	-161.0784588	312.5778	571.9959	879.0002	-31.2403343	112.0715412	1024.5	0.072444956	0.015323976	-156.4254451
2.265	0.841802602	0.817973342	0.31903312	0.299400949	0.871831488	-161.1425569	312.77	572.3803	894.7598	-31.28023256	112.0074431	1024.5	0.071951916	0.016183449	-156.3839696
2.27	0.849626039	0.822511729	0.318729118	0.298795021	0.872742327	-161.174606	313.0006	572.9568	883.3821	-31.2562936	111.975394	1036.5	0.071285288	0.015583966	-156.3367056
2.275	0.849626039	0.823116809	0.319337121	0.298492008	0.872135101	-161.1585814	313.1928	573.6103	873.7726	-31.2084157	111.9914186	1036.5	0.067003247	0.01341381	-156.2484817
2.28	0.851048518	0.823721985	0.319641123	0.299097937	0.872742327	-161.2547285	313.4235	574.3022	882.9593	-31.23235465	111.8952715	1036.5	0.059831963	0.01246255	-156.2367579
2.285	0.844647559	0.820998934	0.316601107	0.296068391	0.873046037	-161.3428634	313.5772	575.0325	888.9556	-31.27225291	111.8071366	1036.5	0.052246078	0.011841696	-156.2250413
2.29	0.836112883	0.821301473	0.313409091	0.29379628	0.873653263	-161.3749124	313.7694	575.8012	870.0826	-31.24831395	111.7750876	1036.5	0.046221422	0.011699881	-156.2778328
2.295	0.830423163	0.819788678	0.314321096	0.29394769	0.872742327	-161.4069615	313.9616	576.6084	866.7	-31.23235465	111.7430385	1036.5	0.041362828	0.013130878	-156.2719584
2.3	0.835401643	0.821301473	0.319641123	0.299855372	0.875475039	-161.455035	314.0385	576.9928	870.3901	-31.224375	111.694965	1036.5	0.036769838	0.01434683	-156.3013549
2.305	0.845358701	0.820091218	0.322377137	0.303036327	0.876385975	-161.5672067	314.1538	577.7231	880.1918	-31.28023256	111.5827933	1036.5	0.032423016	0.015731615	-156.2719584
2.31	0.858871955	0.820998934	0.323137141	0.303490846	0.876689588	-161.5752189	314.3844	578.5303	865.8544	-31.26427326	111.5747811	1036.5	0.028769353	0.014663289	-156.2954714
2.315	0.858160716	0.821906553	0.32496115	0.302733411	0.876385975	-161.5672067	314.615	579.3375	860.9343	-31.21639535	111.5827933	1036.5	0.025653375	0.012821464	-156.2778328
2.32	0.856026998	0.82583986	0.328457168	0.306671801	0.876689588	-161.6873905	314.7688	580.1447	875.7714	-31.23235465	111.4626095	1036.5	0.022815956	0.011215928	-156.2602165
2.325	0.848203658	0.824327065	0.329977176	0.309095418	0.875171426	-161.7915499	314.961	581.0288	886.6493	-31.27225291	111.3584501	1036.5	0.020179359	0.01190028	-156.1841088
2.33	0.842513841	0.824327065	0.329521173	0.309398431	0.876385975	-161.8396235	315.1532	581.8744	873.8111	-31.24831395	111.3103765	1036.5	0.01793145	0.011536798	-156.2133356
2.335	0.838957742	0.824024525	0.326481158	0.306217379	0.876385975	-161.8476357	315.3069	582.797	875.5023	-31.224375	111.3023643	1036.5	0.015942666	0.01325736	-156.2133356
2.34	0.840380221	0.824327065	0.323897145	0.303490846	0.878814977	-161.9277583	315.3838	583.2582	884.6506	-31.24831395	111.2222417	1036.5	0.014167659	0.01327834	-156.2191873
2.345	0.844647559	0.824024525	0.323897145	0.303793762	0.877600524	-162.1200525	315.5375	584.1038	903.7158	-31.28023256	111.0299475	1036.5	0.012515738	0.014900818	-156.2133356
2.35	0.854604617	0.824629604	0.328761169	0.309852853	0.877600524	-162.1360771	315.7297	584.9879	893.7988	-31.27225291	111.0139229	1036.5	0.011097028	0.015030926	-156.2191873
2.355	0.856738237	0.824629604	0.333777195	0.314397171	0.876993201	-162.1440893	315.9219	585.8336	891.531	-31.2084157	111.0059107	1036.5	0.009840272	0.014634786	-156.2074861
2.36	0.856738237	0.8261424	0.334385198	0.313942749	0.877904138	-162.2963222	316.0372	586.6792	908.0978	-31.24831395	110.8536778	1036.5	0.008738991	0.014418183	-156.2074861
2.365	0.851759757	0.827050116	0.329369172	0.308035164	0.877600524	-162.4325306	316.1141	587.448	915.5932	-31.28023256	110.7174694	1036.5	0.007708969	0.013676928	-156.1782706
2.37	0.850337279	0.829167991	0.326177156	0.30561145	0.8794223	-162.4565674	316.191	587.8708	907.9056	-31.27225291	110.6934326	1036.5	0.0068409	0.01365656	-156.1607674
2.375	0.843225081	0.827050116	0.327393162	0.306974814	0.879118687	-162.4645797	316.3832	588.6395	901.0252	-31.23235465	110.6854203	1036.5	0.006082959	0.012339164	-156.1200076
2.38	0.84393632	0.82583986	0.330281177	0.310913204	0.880333139	-162.5126532	316.4601	589.4083	913.3638	-31.2562936	110.6373468	1036.5	0.005370366	0.012350439	-156.1607674
2.385	0.851048518	0.824629604	0.331801185	0.311973554	0.880333139	-162.5767513	316.5369	590.1386	923.3961	-31.29619186	110.5732487	1036.5	0.004709597	0.014773112	-156.1841088
2.39	0.855315856	0.828260372	0.333017191	0.313185314	0.882155012	-162.5847636	316.6522	590.8689	907.2906	-31.26427326	110.5652364	1036.5	0.004217259	0.015040182	-156.2074861
2.395	0.853893378	0.827957736	0.331193182	0.31106471	0.880029526	-162.6007881	316.7291	591.5993	907.944	-31.224375	110.5492119	1036.5	0.003737878	0.01370739	-156.1374619
2.4	0.856026998	0.830680787	0.33088918	0.31106471	0.881244075	-162.6488616	316.7676	591.9452	917.3613	-31.224375	110.5011384	1036.5	0.003349191	0.013506804	-156.1432863
2.405	0.851759757	0.830983327	0.331345183	0.311822048	0.881547688	-162.6809107	316.7676	592.5986	939.6169	-31.27225291	110.4690893	1036.5	0.002954025	0.011958577	-156.0909597
2.41	0.851048518	0.830983327	0.333777195	0.315306016	0.883065851	-162.7049475	316.806	593.2521	928.6236	-31.24831395	110.4450525	1036.5	0.002617163	0.013666748	-156.0851571
2.415	0.84678118	0.827957736	0.335601204	0.316669282	0.881547688	-162.7129597	316.8829	593.944	920.2826	-31.224375	110.4370403	1036.5	0.002312691	0.013834873	-156.0851571
2.42	0.850337279	0.828562912	0.336361208	0.317123801	0.882762238	-162.7610333	316.8829	594.5974	931.6218	-31.27225291	110.3889667	1036.5	0.002066522	0.015793395	-156.1432863
2.425	0.853182138	0.828865452	0.335297203	0.316063451	0.882458625	-162.8251313	316.8829	595.2124	938.31	-31.31215116	110.3248687	1036.5	0.001807397	0.015425885	-156.1316416
2.43	0.857449477	0.829773168	0.335297203	0.316366366	0.883065851	-162.8892294	316.8829	595.8659	919.437	-31.28821221	110.2607706	1036.5	0.001613053	0.014857601	-156.1258235
2.435	0.861005576	0.829470531	0.335601204	0.316063451	0.882155012	-162.8892294	316.9213	596.1734	915.401	-31.27225291	110.2607706	1036.5	0.0014511	0.013578711	-156.1083806
2.44	0.861716815	0.829167991	0.335905206	0.316820789	0.881851301	-162.937303	316.8829	596.7884	928.1624	-31.27225291	110.212697	1036.5	0.001289147	0.013117691	-156.1141939
2.445	0.856738237	0.829470531	0.336361208	0.318032646	0.882155012	-163.0254378	316.806	597.4034	946.7664	-31.28821221	110.1245622	1036.5	0.001146628	0.013043243	-156.1200076
2.45	0.851048518	0.830075708	0.336817211	0.318789984	0.882458625	-163.0334501	316.8444	598.0184	935.1965	-31.2562936	110.1165499	1036.5	0.001017066	0.012207464	-156.1141939
2.455	0.845358701	0.827957736	0.337729215	0.319092996	0.881851301	-163.0735114	316.8444	598.6334	934.6968	-31.21639535	110.0764886	1036.5	0.000881025	0.012115948	-156.1025714
2.46	0.844647559	0.828562912	0.34061723	0.321365107	0.883976787	-163.1776708	316.7676	599.2484	955.3765	-31.24831395	109.9723292	1048.2	0.000832009	0.013176822	-156.1432863
2.465	0.851759757	0.82644494	0.342289239	0.323031386	0.883673174	-163.2738179	316.7291	599.5559	963.9482	-31.27225291	109.8761821	1048.2	0.000759945	0.015287835	-156.1316416
2.47	0.858871955	0.82644494	0.342441239	0.323182893	0.883976787	-163.3459282	316.6522	600.1325	952.4552	-31.26427326	109.8040718	1048.2	0.000668228	0.016186017	-156.1724346
2.475	0.861716815	0.827352656	0.340313228	0.32166812	0.8842804	-163.3459282	316.4216	600.7091	943.3454	-31.23235465	109.8040718	1048.2	0.000589613	0.015208294	-156.1724346
2.48	0.860294336	0.827050116	0.339097222	0.319698828	0.883976787	-163.4500876	315.9219	601.2856	958.144	-31.26427326	109.6999124	1048.2	0.000537203	0.014327358	-156.1549382
2.485	0.854604617	0.827655196	0.339401224	0.319850334	0.885798563	-163.6103327	315.1916	601.8238	973.2886	-31.28821221	109.5396673	1048.2	0.000491344	0.01447021	-156.1607674
2.49	0.851048518	0.829773168	0.340009227	0.320456263	0.887923951	-163.6103327	314.2691	602.4003	956.6834	-31.24831395	109.5396673	1048.2	0.000465139	0.014421525	-156.1491111
2.495	0.844647559	0.826747577	0.340465229	0.32166812	0.886102176	-163.650394	313.1544	602.9385	951.4174	-31.21639535	109.499606	1048.2	0.000412729	0.014333481	-156.1083806
2.5	0.853182138	0.827050116	0.343049242	0.323637315	0.886709499	-163.7465412	311.8091	603.4382	969.9061	-31.24831395	109.4034588	1048.2	0.00036687	0.016506484	-156.166599
2.505	0.860294336	0.824629604	0.342897242	0.324091737	0.885798563	-163.8106392	311.1172	603.6688	979.0159	-31.27225291	109.3393608	1048.2	0.000307909	0.016970717	-156.1607674
2.51	0.861005576	0.8261424	0.342897242	0.323637315	0.886709499	-163.834676	309.695	604.1685	967.8304	-31.2562936	109.315324	1048.2	0.000321011	0.015612134	-156.2074861
2.515	0.856738237	0.824932144	0.341073232	0.322576964	0.885798563	-163.8507005	308.1959	604.6682	957.6059	-31.23235465	109.2992995	1048.2	0.000294806	0.014278186	-156.1782706
2.52	0.859583097	0.82583986	0.341377234	0.322728374	0.887316725	-163.9628722	306.5815	605.1294	970.2136	-31.26427326	109.1871278	1048.2	0.00026205	0.014755328	-156.2016389
2.525	0.859583097	0.82644494	0.341833236	0.323485808	0.8891385	-164.083056	304.9287	605.5523	983.59	-31.28821221	109.066944	1048.2	0.000255499	0.016194682	-156.1841088
2.53	0.853893378	0.825234781	0.341225233	0.322728374	0.887620338	-164.1151051	303.2758	606.0135	965.4472	-31.26427326	109.0348949	1048.2	0.000229294	0.014678879	-156.1724346
2.535	0.851759757	0.824327065	0.342289239	0.323031386	0.886102176	-164.1711909	301.623	606.3979	956.7987	-31.23235465	108.9788091	1048.2	0.000203089	0.014865729	-156.195792
2.54	0.858160716	0.824932144	0.343201243	0.325000581	0.885798563	-164.2272767	300.7389	606.5901	961.9109	-31.2403343	108.9227233	1048.2	0.000176884	0.016372832	-156.2133356
2.545	0.861716815	0.824629604	0.344265249	0.32560651	0.887923951	-164.3634851	299.0092	606.936	978.2471	-31.26427326	108.7865149	1048.2	0.000163781	0.016220735	-156.2016389
2.55	0.862428054	0.824024525	0.343809246	0.325000581	0.888531274	-164.4195709	297.1642	607.3204	960.1812	-31.24831395	108.7304291	1048.2	0.000124474	0.016032147	-156.2074861
2.555	0.860294336	0.824024525	0.343809246	0.324546159	0.889442113	-164.4436077	295.2423	607.7048	944.9598	-31.2403343	108.7063923	1048.2	0.000131025	0.015805734	-156.2191873
2.56	0.856738237	0.823116809	0.343353244	0.32560651	0.889745824	-164.5397548	293.2051	608.0123	954.108	-31.2562936	108.6102452	1048.2	0.000137576	0.015557976	-156.2191873
2.565	0.851759757	0.822511729	0.343505245	0.325455003	0.888834887	-164.7	291.0141	608.3582	961.8341	-31.27225291	108.45	1048.2	0.000117923	0.015698596	-156.2367579
2.57	0.855315856	0.824024525	0.345025253	0.326515354	0.888531274	-164.7480736	288.7078	608.6657	938.9635	-31.2562936	108.4019264	1048.2	0.000131025	0.017284807	-156.2484817
2.575	0.857449477	0.824024525	0.345937257	0.326969776	0.8891385	-164.7480736	286.2862	609.0501	931.7756	-31.2403343	108.4019264	1048.2	0.000124474	0.017309193	-156.2191873
2.58	0.862428054	0.824024525	0.346697261	0.328181633	0.889442113	-164.7881349	285.0562	609.2039	938.7713	-31.24831395	108.3618651	1048.2	0.000117923	0.016807313	-156.2191873
