17.095,1.311775,0.1589138,2.463566,0.0361545,0.1180215,-0.00255625,4.295938,-164.3175,-156.8925,-162.7465,-162.093,-169.4731,-27.51,-64.785
17.100,1.463396,0.2378519,2.533793,0.0749665,0.1292895,-0.00394375,4.334062,-164.31,-156.9,-162.7465,-162.093,-169.4731,-27.4875,-64.7025
17.105,1.370547,0.1882813,2.492593,0.0536825,0.1242815,-0.00315,4.414063,-164.3775,-156.945,-162.7849,-162.093,-169.5116,-27.5025,-64.935
17.110,1.423068,0.2043188,2.491345,0.0524305,0.1211515,-0.0030125,4.520625,-164.37,-157.02,-162.8234,-162.093,-169.55,-27.5175,-65.07
17.115,1.458081,0.2168156,2.496963,0.056343,0.1239685,-0.00310625,4.680313,-164.31,-157.005,-162.7849,-162.093,-169.5116,-27.51,-64.8675
17.120,1.601886,0.2892971,2.539411,0.0743405,0.1252205,-0.00374375,4.792188,-164.295,-156.99,-162.7081,-162.0546,-169.5116,-27.495,-64.7775
17.125,1.866363,0.3744836,2.533793,0.069802,0.1249075,-0.003325,4.829063,-164.3325,-156.96,-162.7465,-162.0546,-169.4731,-27.51,-65.0025
17.130,2.043306,0.4200969,2.545966,0.0802875,0.129759,-0.00344375,4.785938,-164.3475,-156.99,-162.8234,-162.0546,-169.4731,-27.54,-65.0625
17.135,1.648154,0.2659697,2.522869,0.076375,0.133828,-0.003675,4.69,-164.3325,-156.945,-162.8234,-162.0546,-169.4347,-27.525,-64.875
17.140,1.100444,0.09476356,2.512257,0.071367,0.1311675,-0.00418125,4.55875,-164.325,-156.8775,-162.8234,-162.0162,-169.4347,-27.5175,-64.8525
17.145,0.9375688,0.06268844,2.521933,0.071054,0.1283505,-0.00435625,4.419062,-164.3475,-156.9675,-162.7849,-162.0162,-169.4347,-27.5325,-65.1225
17.150,1.019788,0.09143108,2.52443,0.071367,0.1292895,-0.0043375,4.280625,-164.3475,-156.99,-162.7849,-162.0162,-169.4347,-27.525,-65.115
17.155,1.032293,0.08934828,2.522557,0.0721495,0.1330455,-0.00429375,4.160625,-164.2725,-157.005,-162.7465,-162.0546,-169.4347,-27.51,-64.9125
17.160,0.9585143,0.0610222,2.507575,0.0658895,0.1333585,-0.00425,4.068437,-164.265,-157.0125,-162.7465,-162.093,-169.3963,-27.5175,-64.9425
17.165,0.9794598,0.07581008,2.52006,0.070428,0.13195,-0.00425625,4.02,-164.31,-157.0725,-162.7849,-162.093,-169.4731,-27.4875,-65.22
17.170,1.069807,0.1108011,2.526927,0.0734015,0.1289765,-0.00425,3.986875,-164.3025,-157.065,-162.7849,-162.1315,-169.4731,-27.51,-65.16
17.175,1.188603,0.1497495,2.531921,0.0746535,0.128507,-0.00418125,3.959688,-164.2725,-157.035,-162.7849,-162.093,-169.3963,-27.4725,-64.9275
17.180,1.234558,0.1580807,2.527551,0.073245,0.1283505,-0.0041375,3.94625,-164.28,-157.0875,-162.7849,-162.1315,-169.4347,-27.4725,-64.9125
17.185,1.12983,0.1157998,2.520996,0.072306,0.127568,-0.0041875,3.932813,-164.3175,-157.11,-162.8234,-162.1315,-169.4731,-27.5025,-65.19
17.190,0.9907142,0.07226932,2.508512,0.066359,0.126942,-0.0042375,3.919375,-164.355,-157.14,-162.8234,-162.1315,-169.55,-27.5475,-65.3475
17.195,1.021976,0.09372216,2.527239,0.0718365,0.127568,-0.004325,3.905938,-164.295,-157.11,-162.7849,-162.0546,-169.5116,-27.525,-65.1225
17.200,1.07137,0.1064272,2.52599,0.071993,0.129759,-0.00428125,3.893438,-164.2725,-157.11,-162.7465,-162.093,-169.4731,-27.5025,-65.0475
17.205,0.938194,0.02311524,2.455451,0.03725,0.1233425,-0.0029625,3.926875,-164.31,-157.125,-162.7465,-162.093,-169.3963,-27.5175,-65.3025
17.210,0.9585143,0.05102476,2.49353,0.057595,0.125377,-0.00378125,4.000312,-164.295,-157.215,-162.8234,-162.1315,-169.3963,-27.5175,-65.4225
17.215,1.049487,0.106219,2.53036,0.0737145,0.12569,-0.0043125,4.104063,-164.2575,-157.2,-162.7465,-162.093,-169.4347,-27.5025,-65.2125
17.220,1.341786,0.2145246,2.543781,0.0749665,0.1249075,-0.00408125,4.171563,-164.235,-157.1325,-162.7081,-162.0162,-169.4731,-27.48,-65.1
17.225,1.700987,0.3180397,2.544718,0.077627,0.127881,-0.00375625,4.188438,-164.265,-157.185,-162.7465,-162.0162,-169.5116,-27.5025,-65.34
17.230,1.44245,0.1641208,2.450145,0.037563,0.1220905,-0.00235625,4.20625,-164.2575,-157.1775,-162.7465,-162.0162,-169.55,-27.4875,-65.3925
17.235,1.062304,0.07476868,2.513818,0.072306,0.130072,-0.0042125,4.195625,-164.22,-157.155,-162.7465,-162.0546,-169.4731,-27.4725,-65.25
17.240,0.8709807,0.0360286,2.526302,0.071367,0.1292895,-0.00445,4.194063,-164.2125,-157.1475,-162.7465,-162.0546,-169.4731,-27.48,-65.235
17.245,1.161717,0.1382941,2.532545,0.069489,0.1286635,-0.00419375,4.16625,-164.235,-157.17,-162.7465,-162.1315,-169.4731,-27.4875,-65.49
17.250,1.420879,0.2024443,2.535666,0.0746535,0.1299155,-0.00398125,4.125625,-164.2275,-157.14,-162.7849,-162.1315,-169.4731,-27.4875,-65.4675
17.255,1.176098,0.09309732,2.506951,0.065733,0.1267855,-0.00378125,4.090937,-164.175,-157.11,-162.7465,-162.1315,-169.4347,-27.48,-65.2575
17.260,0.8919262,0.02061588,2.519124,0.0705845,0.12569,-0.0044,4.059375,-164.175,-157.1475,-162.7081,-162.1315,-169.3963,-27.4875,-65.355
17.265,0.8637904,0.01915792,2.492281,0.051961,0.1205255,-0.00370625,4.076563,-164.235,-157.2525,-162.7081,-162.093,-169.4347,-27.51,-65.6175
17.270,1.163593,0.1462087,2.535666,0.0737145,0.12569,-0.004225,4.124063,-164.25,-157.2825,-162.7081,-162.0546,-169.4347,-27.525,-65.655
17.275,1.313963,0.1941131,2.535354,0.0746535,0.124125,-0.00408125,4.145938,-164.2125,-157.1925,-162.7081,-162.0546,-169.4347,-27.4725,-65.415
17.280,1.293956,0.146417,2.457324,0.03412,0.114735,-0.002475,4.190625,-164.22,-157.185,-162.7465,-162.0162,-169.4347,-27.465,-65.28
17.285,1.397745,0.208901,2.528487,0.0737145,0.126316,-0.0039375,4.22,-164.2575,-157.3125,-162.7465,-162.0546,-169.4347,-27.5175,-65.5725
17.290,1.180787,0.1353782,2.518187,0.070428,0.12569,-0.00403125,4.248438,-164.31,-157.3125,-162.7849,-162.0546,-169.4731,-27.525,-65.6475
17.295,1.220802,0.1697444,2.536602,0.0755925,0.1258465,-0.00411875,4.240938,-164.2725,-157.23,-162.7081,-162.0546,-169.4347,-27.5025,-65.4225
17.300,1.426194,0.2299373,2.537851,0.076062,0.126942,-0.00395,4.20625,-164.3025,-157.2075,-162.7081,-162.093,-169.3963,-27.5175,-65.3775
17.305,1.313338,0.1718272,2.525366,0.074497,0.129133,-0.004025,4.150625,-164.355,-157.275,-162.7465,-162.1315,-169.3963,-27.5325,-65.6625
17.310,0.9885258,0.06643748,2.516939,0.07168,0.127881,-0.0043,4.089688,-164.3625,-157.3275,-162.7849,-162.1315,-169.4347,-27.51,-65.73
17.315,0.8809845,0.04727572,2.522557,0.0715235,0.1258465,-0.004425,4.03375,-164.3475,-157.335,-162.7849,-162.0546,-169.3963,-27.48,-65.5275
17.320,0.9441338,0.0599808,2.500709,0.058847,0.1236555,-0.0040375,3.991875,-164.3475,-157.3275,-162.7849,-162.0546,-169.3578,-27.465,-65.52
17.325,1.022914,0.08934828,2.521933,0.0705845,0.1252205,-0.00429375,3.962188,-164.4375,-157.3725,-162.7849,-162.0546,-169.3963,-27.5175,-65.79
17.330,0.9797725,0.07518524,2.521309,0.0712105,0.127255,-0.00435,3.957813,-164.4525,-157.35,-162.8234,-162.093,-169.4347,-27.51,-65.805
17.335,1.020413,0.09518012,2.522557,0.069489,0.128507,-0.00415625,3.952813,-164.4075,-157.29,-162.8234,-162.093,-169.3578,-27.4875,-65.535
17.340,1.173284,0.1430845,2.523805,0.0687065,0.1292895,-0.00399375,3.960938,-164.4,-157.305,-162.7849,-162.093,-169.4347,-27.4425,-65.5725
17.345,1.173597,0.1328788,2.519436,0.070115,0.1302285,-0.00401875,4.005937,-164.4375,-157.38,-162.8234,-162.093,-169.5116,-27.525,-65.8725
17.350,1.07012,0.1049693,2.523493,0.072619,0.1274115,-0.0042625,4.043438,-164.4225,-157.3575,-162.8234,-162.093,-169.5116,-27.51,-65.865
17.355,1.174222,0.1528737,2.534105,0.074184,0.126003,-0.0041875,4.054063,-164.3775,-157.35,-162.8234,-162.093,-169.3963,-27.495,-65.6475
17.360,1.298957,0.1668284,2.497587,0.05603,0.123499,-0.00333125,4.115625,-164.4,-157.455,-162.8234,-162.1315,-169.3578,-27.51,-65.7075
17.365,1.242061,0.1518323,2.524742,0.073871,0.127881,-0.0040625,4.192813,-164.4375,-157.5,-162.7849,-162.1699,-169.3963,-27.525,-65.8575
17.370,0.9778967,0.04081904,2.450457,0.0323985,0.114422,-0.00280625,4.2675,-164.4225,-157.4025,-162.7849,-162.1699,-169.3963,-27.5175,-65.9775
17.375,1.378363,0.2274379,2.545342,0.0762185,0.1217775,-0.004025,4.2625,-164.4,-157.4025,-162.7465,-162.1315,-169.3963,-27.5025,-65.7675
17.380,1.558745,0.2636786,2.53629,0.076375,0.1230295,-0.00383125,4.25125,-164.385,-157.395,-162.7465,-162.093,-169.3963,-27.5025,-65.73
17.385,1.29333,0.1603718,2.522869,0.074184,0.124438,-0.0039875,4.213438,-164.4375,-157.4325,-162.7849,-162.093,-169.4347,-27.495,-65.9625
17.390,1.015099,0.08039224,2.520996,0.0721495,0.123186,-0.0042875,4.159688,-164.46,-157.4475,-162.7849,-162.0546,-169.4731,-27.495,-66.075
17.395,0.9904015,0.08351644,2.524118,0.0734015,0.1230295,-0.0043375,4.1,-164.4225,-157.41,-162.7465,-162.0546,-169.4347,-27.495,-65.85
17.400,1.038232,0.09705464,2.52443,0.072932,0.1236555,-0.00428125,4.04,-164.43,-157.4475,-162.7465,-162.093,-169.4347,-27.4875,-65.7975
17.405,1.01885,0.08768204,2.522869,0.0724625,0.1245945,-0.00428125,3.982813,-164.4675,-157.5,-162.7849,-162.093,-169.4347,-27.5025,-66.03
17.410,0.9732074,0.06997824,2.51569,0.0683935,0.1245945,-0.00419375,3.934375,-164.4675,-157.515,-162.7849,-162.0546,-169.4731,-27.51,-66.06
17.415,0.9803977,0.07851772,2.524118,0.071993,0.125377,-0.0043375,3.900625,-164.445,-157.5,-162.7465,-162.0162,-169.3963,-27.495,-65.865
17.420,0.9919646,0.08268332,2.524742,0.07168,0.1249075,-0.0043125,3.883125,-164.445,-157.4925,-162.7849,-162.0546,-169.3578,-27.495,-65.8425
17.425,1.032293,0.09788776,2.529112,0.072306,0.1255335,-0.0043125,3.866563,-164.49,-157.5375,-162.8618,-162.0546,-169.3963,-27.4875,-66.09
17.430,1.084813,0.1149667,2.527863,0.072619,0.12569,-0.00426875,3.859375,-164.505,-157.5525,-162.9002,-162.093,-169.4347,-27.5025,-66.105
17.435,1.063555,0.1022616,2.521309,0.071993,0.1255335,-0.0042625,3.85375,-164.4375,-157.545,-162.8618,-162.0546,-169.3963,-27.4725,-65.9325
17.440,0.9757084,0.06747888,2.511633,0.0680805,0.1242815,-0.00421875,3.873438,-164.415,-157.56,-162.8234,-162.0546,-169.3578,-27.4875,-65.9625
17.445,0.9569512,0.06747888,2.523493,0.072306,0.1245945,-0.00435625,3.904688,-164.445,-157.5675,-162.8234,-162.093,-169.3578,-27.465,-66.2175
17.450,0.9113087,0.01915792,2.451706,0.0323985,0.1133265,-0.0028875,3.958125,-164.4225,-157.5375,-162.8234,-162.1315,-169.3963,-27.495,-66.18
17.455,1.17641,0.1437094,2.527863,0.0724625,0.1205255,-0.00410625,3.985313,-164.3775,-157.56,-162.7849,-162.1315,-169.4347,-27.45,-66.0375
17.460,1.162343,0.1210068,2.501333,0.0618205,0.1177085,-0.003725,4.087188,-164.3625,-157.605,-162.7849,-162.1315,-169.4347,-27.4725,-66.075
17.465,1.192354,0.147875,2.528175,0.073245,0.120682,-0.00413125,4.175313,-164.415,-157.605,-162.7849,-162.2084,-169.4731,-27.4875,-66.21
17.470,1.373361,0.2170239,2.537227,0.074184,0.1189605,-0.0040375,4.210313,-164.4075,-157.5675,-162.8234,-162.1699,-169.4731,-27.4875,-66.315
17.475,1.427757,0.1807832,2.454203,0.034433,0.112544,-0.00226875,4.264688,-164.37,-157.545,-162.8234,-162.093,-169.3578,-27.48,-66.1425
17.480,1.354916,0.1707858,2.505703,0.068237,0.123499,-0.00369375,4.329688,-164.355,-157.6275,-162.7849,-162.093,-169.3578,-27.4875,-66.12
17.485,0.9638288,0.02165728,2.445775,0.0352155,0.1167695,-0.00279375,4.422188,-164.4225,-157.665,-162.8234,-162.093,-169.4347,-27.495,-66.33
17.490,1.313338,0.2016112,2.540972,0.0752795,0.1227165,-0.00413125,4.42625,-164.445,-157.6575,-162.8234,-162.1699,-169.4347,-27.51,-66.4125
17.495,1.730373,0.3224136,2.542845,0.07794,0.123812,-0.0037,4.427188,-164.3925,-157.545,-162.8618,-162.093,-169.3963,-27.465,-66.21
17.500,1.611577,0.2501404,2.52443,0.076375,0.1252205,-0.00375625,4.39,-164.3625,-157.62,-162.8618,-162.093,-169.3194,-27.4575,-66.1725
17.505,1.205484,0.1153833,2.51413,0.073245,0.1236555,-0.00411875,4.319688,-164.3775,-157.65,-162.8618,-162.2084,-169.3578,-27.4875,-66.405
17.510,1.068244,0.08455784,2.520372,0.0727755,0.1227165,-0.0042625,4.237813,-164.4,-157.6725,-162.9002,-162.2084,-169.3578,-27.495,-66.45
17.515,1.095754,0.09663808,2.522557,0.074184,0.123812,-0.00424375,4.150625,-164.355,-157.65,-162.8234,-162.1315,-169.3194,-27.4725,-66.255
17.520,0.9866501,0.05102476,2.489472,0.0596295,0.123186,-0.0039625,4.085313,-164.3775,-157.7025,-162.8234,-162.1699,-169.3194,-27.48,-66.24
17.525,0.9560133,0.06477124,2.519748,0.0730885,0.1249075,-0.0043375,4.01,-164.445,-157.7475,-162.8234,-162.1699,-169.3194,-27.495,-66.465
17.530,1.010409,0.09351388,2.522869,0.0730885,0.1264725,-0.0043125,3.956875,-164.43,-157.74,-162.8234,-162.2468,-169.3194,-27.48,-66.495
17.535,1.053238,0.1014285,2.508512,0.0662025,0.1274115,-0.00396875,3.939063,-164.4225,-157.7175,-162.8234,-162.2084,-169.1656,-27.4575,-66.2925
17.540,0.9103708,0.02103244,2.443279,0.034433,0.1208385,-0.00284375,3.978438,-164.3775,-157.7475,-162.8234,-162.2084,-169.2425,-27.4575,-66.315
17.545,1.006033,0.09580496,2.516939,0.0705845,0.1289765,-0.004275,4.010937,-164.4975,-157.815,-162.8618,-162.2468,-169.3194,-27.495,-66.6225
17.550,1.187665,0.1655788,2.527551,0.0737145,0.1289765,-0.004225,4.059063,-164.505,-157.74,-162.8618,-162.2084,-169.281,-27.495,-66.555
17.555,1.427757,0.240143,2.530672,0.076375,0.127881,-0.0039875,4.0775,-164.49,-157.6425,-162.8234,-162.1699,-169.2425,-27.48,-66.3375
17.560,1.438073,0.22598,2.520372,0.0746535,0.125064,-0.00391875,4.067188,-164.5275,-157.6875,-162.8234,-162.1315,-169.2425,-27.4875,-66.3825
17.565,1.048861,0.05123304,2.4361,0.034746,0.1158305,-0.0027125,4.08,-164.6025,-157.785,-162.8618,-162.1699,-169.281,-27.495,-66.6675
17.570,0.9150601,0.0537324,2.50383,0.06855,0.1220905,-0.00430625,4.085625,-164.5725,-157.86,-162.7849,-162.1699,-169.3194,-27.495,-66.7125
17.575,0.9550755,0.08559924,2.518187,0.0721495,0.122247,-0.0044,4.110313,-164.5425,-157.7775,-162.7465,-162.1315,-169.281,-27.4725,-66.5175
17.580,1.200482,0.1597469,2.504454,0.0615075,0.11943,-0.00368125,4.159375,-164.58,-157.77,-162.7465,-162.0546,-169.281,-27.4275,-66.4125
17.585,1.42338,0.2268131,2.515378,0.069802,0.124438,-0.003725,4.257813,-164.61,-157.8675,-162.7849,-162.1699,-169.3194,-27.4425,-66.69
17.590,1.353666,0.203694,2.518812,0.0746535,0.1242815,-0.0040125,4.318437,-164.625,-157.8375,-162.7849,-162.1699,-169.3578,-27.435,-66.78
17.595,1.378363,0.2238972,2.521621,0.0727755,0.1217775,-0.00390625,4.323125,-164.5725,-157.7325,-162.7081,-162.0546,-169.3194,-27.4275,-66.5325
17.600,1.505287,0.2511818,2.497275,0.0624465,0.126003,-0.00344375,4.340625,-164.565,-157.7775,-162.7081,-162.0546,-169.2425,-27.4425,-66.4875
17.605,1.352728,0.194738,2.512569,0.0752795,0.126003,-0.00395625,4.32125,-164.625,-157.845,-162.8618,-162.093,-169.2425,-27.4875,-66.7425
17.610,0.9625784,0.04727572,2.453266,0.041632,0.115048,-0.00305,4.306875,-164.6325,-157.8375,-162.8618,-162.093,-169.281,-27.495,-66.795
17.615,1.158904,0.1622463,2.528175,0.0743405,0.120995,-0.00421875,4.231562,-164.5725,-157.8375,-162.7849,-162.1315,-169.2425,-27.465,-66.5625
17.620,1.282701,0.1916138,2.521933,0.0746535,0.1239685,-0.0041125,4.191875,-164.5575,-157.8675,-162.7465,-162.1315,-169.2425,-27.465,-66.5475
17.625,1.045735,0.0766432,2.454203,0.0430405,0.1192735,-0.00300625,4.175937,-164.61,-157.875,-162.7849,-162.1699,-169.2425,-27.4725,-66.795
17.630,1.034481,0.1055941,2.499148,0.0636985,0.120682,-0.0039625,4.120625,-164.5875,-157.8675,-162.8234,-162.1315,-169.281,-27.48,-66.8325
17.635,1.028854,0.07622664,2.443903,0.033181,0.1123875,-0.00271875,4.144063,-164.535,-157.875,-162.8234,-162.1315,-169.2041,-27.465,-66.66
17.640,1.173909,0.1514157,2.504142,0.066046,0.1202125,-0.00385625,4.179375,-164.5275,-157.8525,-162.8234,-162.093,-169.2041,-27.4875,-66.6825
17.645,1.22049,0.177659,2.521933,0.074497,0.12256,-0.00414375,4.227813,-164.58,-157.92,-162.8618,-162.1315,-169.2425,-27.51,-66.9225
17.650,1.378363,0.2370188,2.527863,0.0752795,0.120682,-0.0040375,4.23375,-164.6175,-157.8675,-162.7849,-162.1699,-169.2425,-27.4575,-66.87
17.655,1.526545,0.2776334,2.527551,0.077001,0.120995,-0.00383125,4.209688,-164.58,-157.86,-162.8618,-162.1315,-169.2425,-27.435,-66.675
17.660,1.320841,0.191822,2.511009,0.0740275,0.1192735,-0.004,4.165,-164.5725,-157.92,-162.9387,-162.1699,-169.3194,-27.45,-66.7275
17.665,0.9569512,0.07893428,2.507263,0.072619,0.1183345,-0.00430625,4.111563,-164.61,-157.9725,-162.9771,-162.1699,-169.3578,-27.48,-67.005
17.670,0.8347168,0.0485254,2.494154,0.0621335,0.1155175,-0.0041625,4.065313,-164.595,-157.98,-162.9387,-162.1699,-169.3578,-27.48,-66.9675
17.675,0.9932151,0.1145502,2.517563,0.072306,0.117865,-0.00431875,4.023438,-164.5425,-157.9725,-162.8618,-162.1315,-169.3194,-27.4575,-66.75
17.680,1.069807,0.1341285,2.516939,0.0730885,0.1183345,-0.00428125,3.98625,-164.5725,-157.95,-162.8618,-162.2084,-169.3194,-27.4575,-66.765
17.685,1.092003,0.1399603,2.516627,0.073871,0.118178,-0.00423125,3.95125,-164.6325,-157.9575,-162.9002,-162.2084,-169.3578,-27.465,-66.9675
17.690,1.101694,0.1389189,2.512881,0.072932,0.118178,-0.00423125,3.921563,-164.6325,-157.9575,-162.9387,-162.2084,-169.3963,-27.48,-67.0875
17.695,1.040421,0.1145502,2.509136,0.072932,0.1192735,-0.0042625,3.898438,-164.565,-157.92,-162.9002,-162.2468,-169.281,-27.4275,-66.8775
17.700,0.9578891,0.08955656,2.507263,0.0721495,0.118804,-0.00435,3.880938,-164.5425,-157.8975,-162.8618,-162.2084,-169.2041,-27.4575,-66.84
17.705,0.9531998,0.09184764,2.511009,0.072619,0.1192735,-0.004375,3.870625,-164.6025,-157.9425,-162.9002,-162.2468,-169.1656,-27.4875,-67.0725
17.710,0.9882132,0.1028865,2.511321,0.0721495,0.1211515,-0.00434375,3.864688,-164.625,-157.98,-162.9387,-162.2468,-169.2041,-27.5025,-67.1625
17.715,0.9519493,0.07747632,2.487912,0.0608815,0.118491,-0.00388125,3.919688,-164.5725,-157.995,-162.8618,-162.2084,-169.1656,-27.5025,-66.975
17.720,0.971957,0.09622152,2.512257,0.0721495,0.117239,-0.00434375,3.9875,-164.5425,-158.04,-162.9002,-162.2468,-169.2041,-27.48,-66.9975
17.725,1.094504,0.1445425,2.518812,0.071367,0.111918,-0.00420625,4.034375,-164.61,-158.0475,-162.9387,-162.2084,-169.2041,-27.4875,-67.2375
17.730,1.393369,0.2434755,2.528175,0.0746535,0.112231,-0.00401875,4.058438,-164.6175,-158.1,-162.9771,-162.2468,-169.2041,-27.4875,-67.275
17.735,1.433384,0.2368105,2.518499,0.0749665,0.1145785,-0.0039125,4.056563,-164.55,-158.0025,-162.9387,-162.2084,-169.2041,-27.4425,-67.0575
17.740,1.146712,0.1339202,2.505703,0.072306,0.114422,-0.00414375,4.034688,-164.5575,-157.9875,-162.9002,-162.2084,-169.1656,-27.45,-67.0425
17.745,0.9169358,0.06143876,2.49509,0.0643245,0.112857,-0.00405,4.025625,-164.595,-158.025,-162.9771,-162.2084,-169.1656,-27.465,-67.2975
17.750,0.962891,0.09205592,2.514754,0.072306,0.1158305,-0.0043625,4.025313,-164.64,-158.085,-163.0156,-162.2468,-169.1656,-27.48,-67.32
17.755,1.067931,0.1278801,2.519748,0.0730885,0.117239,-0.00428125,4.015,-164.55,-157.9875,-162.9002,-162.2468,-169.1272,-27.4425,-67.0725
17.760,1.184851,0.1624546,2.521309,0.073245,0.1158305,-0.00418125,3.99375,-164.5725,-157.98,-162.9387,-162.2852,-169.1272,-27.45,-67.0875
17.765,1.190478,0.1534985,2.517875,0.073871,0.1145785,-0.0041125,3.966875,-164.61,-158.01,-162.9387,-162.3237,-169.2425,-27.4725,-67.3725
17.770,1.036669,0.09830432,2.512569,0.072306,0.111918,-0.00425,3.935313,-164.6025,-158.0625,-163.0156,-162.3237,-169.2425,-27.4875,-67.365
17.775,0.9188116,0.0662292,2.513506,0.0715235,0.1114485,-0.004375,3.907188,-164.55,-158.0475,-163.0156,-162.2852,-169.1656,-27.4575,-67.1475
17.780,0.9503862,0.0808088,2.514754,0.071054,0.111918,-0.00436875,3.885313,-164.4675,-158.0625,-163.0156,-162.3621,-169.1272,-27.4575,-67.185
17.785,1.005095,0.09497184,2.515066,0.07168,0.112544,-0.00430625,3.865313,-164.595,-158.1,-163.054,-162.4006,-169.2041,-27.45,-67.4625
17.790,0.9888384,0.08539096,2.515066,0.0718365,0.1117615,-0.00434375,3.849688,-164.6025,-158.1,-163.0924,-162.4006,-169.2041,-27.4725,-67.425
17.795,0.9588269,0.0776846,2.516315,0.0718365,0.1130135,-0.00435,3.838125,-164.5425,-158.0325,-163.0924,-162.3621,-169.1272,-27.4425,-67.2225
17.800,0.9688308,0.08247504,2.516939,0.0705845,0.113483,-0.004325,3.829063,-164.5725,-158.055,-163.0924,-162.4006,-169.0888,-27.435,-67.2675
17.805,0.9853996,0.08768204,2.518187,0.071054,0.1145785,-0.004325,3.820313,-164.6025,-158.085,-163.0924,-162.4006,-169.1272,-27.465,-67.545
17.810,0.9794598,0.08559924,2.519436,0.07168,0.116613,-0.0043375,3.816563,-164.58,-158.085,-163.1309,-162.4006,-169.0888,-27.45,-67.44
17.815,0.9741453,0.08476612,2.52006,0.0724625,0.1189605,-0.0043375,3.815938,-164.5425,-158.0625,-163.0924,-162.3237,-169.0888,-27.465,-67.3575
17.820,0.9838365,0.08872344,2.517251,0.0718365,0.1183345,-0.00434375,3.819688,-164.5725,-158.1,-163.2077,-162.4006,-169.0888,-27.4425,-67.305
17.825,0.9897763,0.08914,2.517251,0.072619,0.117865,-0.0043,3.82375,-164.655,-158.1675,-163.2077,-162.4006,-169.1272,-27.465,-67.515
17.830,0.9763336,0.08309988,2.516627,0.07168,0.116926,-0.00434375,3.82625,-164.625,-158.16,-163.2077,-162.439,-169.1656,-27.48,-67.6425
17.835,0.9672677,0.08164192,2.518812,0.0718365,0.1163,-0.00435,3.827813,-164.58,-158.13,-163.1693,-162.439,-169.2425,-27.465,-67.4325
17.840,0.9713317,0.08476612,2.520684,0.0721495,0.114735,-0.00431875,3.830313,-164.5575,-158.115,-163.1309,-162.3621,-169.2425,-27.4575,-67.365
17.845,0.9757084,0.08559924,2.517875,0.0715235,0.1123875,-0.004325,3.829063,-164.6175,-158.07,-163.1693,-162.439,-169.3194,-27.48,-67.59
17.850,0.9775841,0.08643236,2.517875,0.071993,0.1117615,-0.004325,3.830625,-164.6625,-158.1225,-163.2077,-162.439,-169.3194,-27.4875,-67.7325
17.855,0.9747705,0.08559924,2.519124,0.0727755,0.11317,-0.0043375,3.829688,-164.6475,-158.1,-163.2077,-162.3621,-169.3194,-27.4575,-67.4925
17.860,0.9732074,0.08434956,2.517875,0.071993,0.1142655,-0.0043125,3.829688,-164.64,-158.1225,-163.2077,-162.4006,-169.2041,-27.4425,-67.4475
